"x","y","z","class_z","cross_select","x_*_y"
1.027271334251063,4.195271854817943,4.30968251584476,"1",1,4.30968251584476
2.5736246021464453,-1.7095096067331177,-4.399635981494046,"0",1,-4.399635981494046
-5.796507535981769,0.19048150240006478,-1.104127464127105,"0",1,-1.104127464127105
3.8299162578690584,0.5162454625047843,1.977176889898205,"1",1,1.977176889898205
2.0656698238369913,-2.51438174873281,-5.19388250396385,"0",1,-5.19388250396385
0.35846328605862254,-1.6044991657409646,-0.5751540434298247,"0",1,-0.5751540434298247
7.774087634987929,0.33257414405999164,2.5854605410534752,"1",1,2.5854605410534752
-2.4054313338873996,9.249839360527517,-22.249853431237877,"0",1,-22.249853431237877
9.525490128777033,0.3185203337972258,3.03406229540024,"1",1,3.03406229540024
-0.3496962223443827,-7.347903611588711,2.5695341351232184,"1",1,2.5695341351232184
3.656491238691281,-0.902867734946323,-3.301327962528272,"0",1,-3.301327962528272
-1.6255318742665033,-2.0667944389945507,3.359640238142398,"1",1,3.359640238142398
4.828642045179093,-0.3978095640929258,-1.9208799871534685,"0",1,-1.9208799871534685
-2.438879973897432,-6.5348712065659464,15.937766517692635,"1",1,15.937766517692635
-2.3705637508241884,8.083217491273636,-19.161782374841316,"0",1,-19.161782374841316
-9.00501914472635,0.07686442957242434,-0.6921656598481515,"0",1,-0.6921656598481515
-0.3007307471857228,-4.943268611255207,1.4865928630025087,"1",1,1.4865928630025087
8.882854396595363,2.9467353389839275,26.175420961496307,"1",1,26.175420961496307
7.673224719536112,0.783705713984034,6.013550057383988,"1",1,6.013550057383988
2.426194720293907,-4.66692880572465,-11.322878028436694,"0",1,-11.322878028436694
-1.1129227076589228,3.6150404549937285,-4.023260611468165,"0",1,-4.023260611468165
-0.6016899445592081,2.1105560777277947,-1.2699003693971365,"0",1,-1.2699003693971365
-8.9075368573498,-0.8095849460883375,7.211407746437418,"1",1,7.211407746437418
-1.8690922827912697,-9.13042231186039,17.065601881723477,"1",1,17.065601881723477
6.379066421604488,1.2171548399956382,7.764311569709559,"1",1,7.764311569709559
5.973683924483982,-2.7498081247259183,-16.426484590090663,"0",1,-16.426484590090663
3.574282495142846,0.5400687235282202,1.930358184681059,"1",1,1.930358184681059
8.109802309507174,2.758142561205826,22.36799091281704,"1",1,22.36799091281704
1.9604872061145002,4.56375289251957,8.947179157652661,"1",1,8.947179157652661
-1.1566180258086334,4.439087923636098,-5.134329110626929,"0",1,-5.134329110626929
0.4156018580530745,6.081279749243812,2.5273911631262633,"1",1,2.5273911631262633
-1.2523694812449335,6.163889832739155,-7.719467512278456,"0",1,-7.719467512278456
-3.170011129417172,-2.3943662569755624,7.590167682513469,"1",1,7.590167682513469
-2.0783989013180904,7.509054905143881,-15.606811464788258,"0",1,-15.606811464788258
1.308294514432525,-1.2247696526652412,-1.6023594180253642,"0",1,-1.6023594180253642
-2.185947450035415,-5.870090036412796,12.831708346574846,"1",1,12.831708346574846
-0.5698914014676149,4.10146441951612,-2.3373893061075988,"0",1,-2.3373893061075988
-1.1435401025618255,-8.182463269385252,9.356974886281181,"1",1,9.356974886281181
-3.306402776229689,-1.9340238225172293,6.394661736065322,"1",1,6.394661736065322
0.07224197710463898,-0.5501257032775619,-0.039742168460851046,"0",1,-0.039742168460851046
7.2010581687147095,2.6669581052653246,19.20492044954077,"1",1,19.20492044954077
8.917034158758504,-0.4933201940234895,-4.3989530213128285,"0",1,-4.3989530213128285
9.546875589077828,-0.9921681777676064,-9.472106156589392,"0",1,-9.472106156589392
5.866706312075792,-2.325231734385545,-13.641451693158617,"0",1,-13.641451693158617
4.403720946892292,-1.303617489479727,-5.740767645157017,"0",1,-5.740767645157017
6.464019787214209,-2.1794397379732615,-14.087941591300114,"0",1,-14.087941591300114
3.347295315688692,1.707210131368095,5.7145364756247,"1",1,5.7145364756247
-0.29337110842212866,-3.637843518414998,1.0672381852636643,"1",1,1.0672381852636643
6.031323916634118,2.042446343010413,12.318655477040595,"1",1,12.318655477040595
8.314943459046308,2.2942744503540027,19.07676233422808,"1",1,19.07676233422808
1.1474548815189465,-2.1554752200810645,-2.473310563275143,"0",1,-2.473310563275143
-7.778739617107762,0.6537182108519897,-5.085103745179177,"0",1,-5.085103745179177
-5.98098879893231,-0.886458448812963,5.301898053069242,"1",1,5.301898053069242
-1.0189034270595894,2.6015777123579458,-2.6507564468833578,"0",1,-2.6507564468833578
-1.9001643154475936,1.7565499421397401,-3.3377335183554693,"0",1,-3.3377335183554693
0.06922353745085985,-9.58564019451054,-0.663551922995168,"0",1,-0.663551922995168
-0.5133998689806418,-9.988556506138305,5.128123601557143,"1",1,5.128123601557143
-2.78579983830112,-8.826107413889439,24.587768606441514,"1",1,24.587768606441514
-2.3807466579402625,-9.505085498932385,22.629200535019727,"1",1,22.629200535019727
-2.0321928942475314,5.573910342146114,-11.32726099048216,"0",1,-11.32726099048216
2.440974311209885,9.428172978430776,23.013928041992717,"1",1,23.013928041992717
8.3464674421468,-0.3535912030602084,-2.9512374641715473,"0",1,-2.9512374641715473
0.8772156687681409,-7.548492825755211,-6.6216561823363715,"0",1,-6.6216561823363715
-8.374497060351713,-0.14466102146786675,1.2114632990301262,"1",1,1.2114632990301262
-1.6804187801015935,-6.147214567365795,10.329894804315574,"1",1,10.329894804315574
-0.5467203873472766,-4.7547393784672725,2.5995129547309763,"1",1,2.5995129547309763
5.439330680522655,-0.7571827948146534,-4.1185676065992345,"0",1,-4.1185676065992345
1.265318951118818,9.848374166426069,12.461334470487898,"1",1,12.461334470487898
9.685368041127532,-0.8223501613906432,-7.9647639717490035,"0",1,-7.9647639717490035
-9.070575762533268,0.935690038836011,-8.487247387509735,"0",1,-8.487247387509735
-1.9765576496783677,-6.040058315203341,11.938523467418596,"1",1,11.938523467418596
-0.7283341964399064,4.124338705042296,-3.003896916582985,"0",1,-3.003896916582985
-6.5386879495714645,-2.0518938938144498,13.416693877283812,"1",1,13.416693877283812
-0.9680085760406776,-4.497660981417999,4.353774402136153,"1",1,4.353774402136153
-2.7644249565602763,-5.1922443501738265,14.35356986217962,"1",1,14.35356986217962
-4.290865964201275,-0.5036459122765606,2.1610771029965954,"1",1,2.1610771029965954
-2.4105497792766943,-8.491236699716062,20.46854875228672,"1",1,20.46854875228672
-9.192952746596434,-0.6410911682272058,5.893520815773009,"1",1,5.893520815773009
1.306293523095066,8.388009454189667,10.957202421668143,"1",1,10.957202421668143
-2.8032510432709596,-3.299933353339874,9.250541615474638,"1",1,9.250541615474638
-4.947260288878876,2.1566598347958728,-10.6695575573057,"0",1,-10.6695575573057
1.4631256400429589,-4.156397970927285,-6.08133244148624,"0",1,-6.08133244148624
-7.10940321886957,0.898659513086475,-6.388932835004746,"0",1,-6.388932835004746
-5.0176526474205225,0.5014479150970175,-2.516091458730051,"0",1,-2.516091458730051
-7.9504446957165475,-2.904989640629612,23.095959479455217,"1",1,23.095959479455217
7.330211853570091,0.43874076839707854,3.216062781148715,"1",1,3.216062781148715
-4.269089483726511,1.9619974669372748,-8.375942753199974,"0",1,-8.375942753199974
0.4450722769929669,-3.6028468766471056,-1.6035272630463262,"0",1,-1.6035272630463262
-2.1349517387760786,8.112811869612631,-17.320461807392697,"0",1,-17.320461807392697
1.4409226310933185,1.7252466698113018,2.485946970749487,"1",1,2.485946970749487
-0.2650870672909029,-6.930623708647632,1.837218713422202,"1",1,1.837218713422202
-2.5311531036204427,-9.974172939903191,25.246158792882998,"1",1,25.246158792882998
1.7413385948231372,-4.446404036652556,-7.742694957200487,"0",1,-7.742694957200487
2.322020656041932,4.345749533163053,10.090920181989192,"1",1,10.090920181989192
5.582203189518143,2.034240955877152,11.355546352145875,"1",1,11.355546352145875
1.9768989054453012,8.825812102438864,17.447738284977284,"1",1,17.447738284977284
-1.8781636456001731,4.462005350978357,-8.380376236680991,"0",1,-8.380376236680991
2.4500163132099573,-6.678530775531772,-16.36250934832759,"0",1,-16.36250934832759
5.03774806603383,1.3368671112093349,6.73479970403906,"1",1,6.73479970403906
5.9560372641029,-2.4569154961817308,-14.633480250010255,"0",1,-14.633480250010255
6.727055923607285,-2.5196939595488193,-16.95012217626038,"0",1,-16.95012217626038
-7.536605798235576,-1.7037321068877898,12.84035727541063,"1",1,12.84035727541063
-0.9545848437541231,9.629853877028268,-9.192512558578066,"0",1,-9.192512558578066
-3.294492068045056,-1.0295307951117465,3.3917810383037685,"1",1,3.3917810383037685
-0.984669779433311,-1.3500365115998783,1.3293401541039687,"1",1,1.3293401541039687
-8.689090254316262,-1.210375678942789,10.517063515963217,"1",1,10.517063515963217
-2.620929566604575,5.0700243162135,-13.288176633768106,"0",1,-13.288176633768106
-2.6617002774135994,9.42022673831945,-25.073820122683884,"0",1,-25.073820122683884
7.979665955953777,-2.466259874534959,-19.67992995936145,"0",1,-19.67992995936145
8.542180814548527,-1.8537725943357497,-15.83526068987069,"0",1,-15.83526068987069
1.1496315323264135,-0.3641210789530387,-0.4186050739491288,"0",1,-0.4186050739491288
-6.400118193131929,0.19951276016992026,-1.276905246125474,"0",1,-1.276905246125474
-2.6015647611530923,-4.20422572315603,10.937565489296105,"1",1,10.937565489296105
0.5013392164502157,2.537873692019982,1.272335608206914,"1",1,1.272335608206914
-0.7529541326597169,-9.137156902377413,6.87986005040533,"1",1,6.87986005040533
9.770934402400222,2.811260357006118,27.468640536375005,"1",1,27.468640536375005
1.1784584727511511,-1.546786084984653,-1.8228231673837465,"0",1,-1.8228231673837465
0.3603849292553303,2.808767027180732,1.0122373063852323,"1",1,1.0122373063852323
8.768814823311565,0.6890433484444749,6.042093527744147,"1",1,6.042093527744147
9.183720467247,0.5579940171541775,5.124461075940193,"1",1,5.124461075940193
-4.947094752637701,-0.7947359736097326,3.931634164777123,"1",1,3.931634164777123
9.04730691218765,-0.24065538709543866,-2.177283147123757,"0",1,-2.177283147123757
1.1746117928029047,-5.386672914752881,-6.3272495296407305,"0",1,-6.3272495296407305
-4.581999703703643,-1.8152814145616976,8.317618903660428,"1",1,8.317618903660428
-8.237287637316705,-2.115534853061771,17.426269091438336,"1",1,17.426269091438336
2.3131604578493423,4.171522874423982,9.649401762131582,"1",1,9.649401762131582
-8.430770471602631,1.740791584139087,-14.676214284774183,"0",1,-14.676214284774183
-2.895410164649512,7.945374601056482,-23.005118381846998,"0",1,-23.005118381846998
-0.8145738719978226,6.289183661806973,-5.123004687103551,"0",1,-5.123004687103551
-4.895760641889146,-2.4341312177233876,11.916923812923862,"1",1,11.916923812923862
-0.6312847837515267,-3.8285997769480744,2.416936782261809,"1",1,2.416936782261809
-1.3412280911890022,3.7637443291359585,-5.048039622290453,"0",1,-5.048039622290453
-5.954046490493711,2.4834636533584415,-14.786658049547519,"0",1,-14.786658049547519
8.398710241667416,1.1357555107953274,9.538881440546925,"1",1,9.538881440546925
-2.3114423887140507,-3.985330709976078,9.21186233608257,"1",1,9.21186233608257
0.6914630670312967,2.214470689337297,1.5312246947000772,"1",1,1.5312246947000772
-4.346449854221383,1.7844446413574104,-7.755999151294045,"0",1,-7.755999151294045
2.5628646232001486,-6.666661876058349,-17.085751876987075,"0",1,-17.085751876987075
2.6477734121528407,-5.820736958955268,-15.41199255905714,"0",1,-15.41199255905714
-9.366451737969562,-0.12342765459324312,1.1560791698783888,"1",1,1.1560791698783888
-2.0403391841597003,-2.176260235951095,4.440309034339655,"1",1,4.440309034339655
7.853458454689147,1.592480782001191,12.506481661337238,"1",1,12.506481661337238
-0.43138362570859456,4.88324060351262,-2.1065500367506997,"0",1,-2.1065500367506997
-2.459216951877745,1.7491423434917017,-4.301520502361958,"0",1,-4.301520502361958
8.549362673470611,1.4500667447975317,12.397146502013053,"1",1,12.397146502013053
-1.6485223099389081,8.659135964952164,-14.274778823018018,"0",1,-14.274778823018018
1.8263174207501685,1.6267934808773319,2.9710412740890773,"1",1,2.9710412740890773
-1.0808753634229546,-6.1594442190705445,6.657591508771292,"1",1,6.657591508771292
-3.009889405762225,-2.3547795519156374,7.087626026216396,"1",1,7.087626026216396
0.13894035996428045,3.6319799803926482,0.5046286058588147,"1",1,0.5046286058588147
0.20358641302446578,5.942296637091079,1.2097708574727186,"1",1,1.2097708574727186
-0.24592014475520685,8.575383810395188,-2.108859627983842,"0",1,-2.108859627983842
-2.4230530935647865,-4.718457620177738,11.433073333426009,"1",1,11.433073333426009
-3.452729870836615,1.1894324986862657,-4.106789117557902,"0",1,-4.106789117557902
0.010086072586570793,-7.475099290353886,-0.07539439403433312,"0",1,-0.07539439403433312
-2.708582645292803,7.540979459869387,-20.425366093511716,"0",1,-20.425366093511716
-3.0987338580424195,-2.8756572026664813,8.910896338026177,"1",1,8.910896338026177
6.008790303784831,-2.892663200203538,-17.38140658949822,"0",1,-17.38140658949822
-0.7106708286473626,-2.2921036283948855,1.6289311849370198,"1",1,1.6289311849370198
-0.8446540219243293,3.9309964967376523,-3.3203320011399065,"0",1,-3.3203320011399065
1.6456135694810747,0.5511787607893126,0.9070272479646562,"1",1,0.9070272479646562
2.738993579037494,-5.619224256889563,-15.391019158792247,"0",1,-15.391019158792247
0.6356072081494233,0.5910368944588669,0.3756673104003057,"1",1,0.3756673104003057
-3.9178467339356082,-2.8321521849345954,11.095938187754602,"1",1,11.095938187754602
-3.347105521429466,-1.6235283615817941,5.434120743247758,"1",1,5.434120743247758
1.5200734185604574,8.70411820202634,13.23089871090848,"1",1,13.23089871090848
5.07111699503886,-2.564352277752116,-13.004130416975366,"0",1,-13.004130416975366
9.210216328293281,2.658660844813948,24.486841524299432,"1",1,24.486841524299432
8.949583598856247,1.4706257104847236,13.161487738610397,"1",1,13.161487738610397
8.776732703041716,-0.9247148038254984,-8.115974659722058,"0",1,-8.115974659722058
9.812518332872944,-0.7425032733753607,-7.285826982213899,"0",1,-7.285826982213899
-8.66292748961925,0.636533254908688,-5.51424143200529,"0",1,-5.51424143200529
-2.150578020475537,9.63657467643468,-20.724205691811584,"0",1,-20.724205691811584
6.468897803827517,0.4810385729331088,3.1117893680033104,"1",1,3.1117893680033104
6.622162230831229,1.2992335102642816,8.603735080702403,"1",1,8.603735080702403
2.5261772686176727,-0.7725453803802367,-1.9515865788921472,"0",1,-1.9515865788921472
-4.34199777273373,-2.949912435659183,12.808513225391705,"1",1,12.808513225391705
1.181512456415346,-9.903061603945867,-11.700590641710578,"0",1,-11.700590641710578
0.6375992371065049,-5.466911091368516,-3.485698341185656,"0",1,-3.485698341185656
-1.3363549710191798,5.849601128780691,-7.8171435469254815,"0",1,-7.8171435469254815
2.796059235217122,-3.655017942018164,-10.219646671664165,"0",1,-10.219646671664165
-2.6643368081960173,-8.375936177542835,22.316315060928027,"1",1,22.316315060928027
-2.8491748094019425,6.355222870470303,-18.107140910679092,"0",1,-18.107140910679092
6.621196207206246,1.8392991519624502,12.17836056889144,"1",1,12.17836056889144
-2.298729666078449,-6.664645128725635,15.32021747128684,"1",1,15.32021747128684
-6.768372945576122,0.6520232568379747,-4.413136571468579,"0",1,-4.413136571468579
-6.491103957731128,0.5840885378594365,-3.791379419764776,"0",1,-3.791379419764776
8.809460032725514,2.290807191366639,20.180774395024596,"1",1,20.180774395024596
2.7401375314934757,-5.693255153207863,-15.600302121673504,"0",1,-15.600302121673504
-4.196683604222486,1.0408642117819706,-4.368177771807358,"0",1,-4.368177771807358
1.4982253999839212,3.081436442306355,4.6166863462994705,"1",1,4.6166863462994705
-1.1379684643301484,0.942542096980894,-1.0725831826678658,"0",1,-1.0725831826678658
-2.1037495506165893,-8.064094420306143,16.96483501284879,"1",1,16.96483501284879
-9.542357507375709,-0.6273688583598354,5.9865779354637025,"1",1,5.9865779354637025
1.0718886993770855,5.3719199312939185,5.758100268312481,"1",1,5.758100268312481
-2.7408619663287297,-5.256618675666143,14.407666199626627,"1",1,14.407666199626627
1.1918365892830707,0.025960903393523083,0.030941154555243846,"1",1,0.030941154555243846
5.986267826570204,-1.8918880958594837,-11.325348839714794,"0",1,-11.325348839714794
9.541172409698852,0.41803008067102354,3.988497072122555,"1",1,3.988497072122555
-3.666656995415501,2.3837914592329756,-8.740545629608315,"0",1,-8.740545629608315
-4.585281114009758,2.0278677068432245,-9.298343497898514,"0",1,-9.298343497898514
1.8325459981092465,-2.722886647840159,-4.989815029804585,"0",1,-4.989815029804585
-4.374682483189487,1.6211783632010768,-7.092140587621554,"0",1,-7.092140587621554
-6.89753361943988,2.842874515920066,-19.608822549407527,"0",1,-19.608822549407527
0.18210662393061128,-7.106692786863977,-1.2941758307278262,"0",1,-1.2941758307278262
0.49070008840730317,-6.373425592222068,-3.1274405015607374,"0",1,-3.1274405015607374
